1.948790000000000000e+05,4.125000000000000194e-03,4.125000000000000194e-03
1.948990000000000000e+05,4.063670411985019146e-03,4.063670411985019146e-03
1.949080000000000000e+05,8.913857677902621915e-03,4.709737827715355755e-03
1.949140000000000000e+05,9.487499999999999406e-03,6.700000000000000226e-03
1.949180000000000000e+05,9.731250000000000316e-03,6.837499999999999828e-03
1.949500000000000000e+05,3.367924528301886617e-03,3.367924528301886617e-03
1.949760000000000000e+05,4.250814332247557052e-03,4.250814332247557052e-03
1.949930000000000000e+05,2.650000000000000012e-03,2.650000000000000012e-03
1.950370000000000000e+05,3.824701195219123648e-03,3.824701195219123648e-03
1.950400000000000000e+05,5.000000000000000104e-03,5.000000000000000104e-03
1.950880000000000000e+05,4.950000000000000407e-03,4.950000000000000407e-03
1.950960000000000000e+05,4.588014981273408517e-03,4.588014981273408517e-03
1.951170000000000000e+05,4.067398119122257044e-03,4.067398119122257044e-03
1.951570000000000000e+05,2.387459807073955172e-03,2.387459807073955172e-03
1.951660000000000000e+05,4.877819548872180597e-03,4.877819548872180597e-03
1.951760000000000000e+05,3.833922261484099155e-03,3.816254416961130814e-03
1.951790000000000000e+05,3.602719033232628341e-03,3.602719033232628341e-03
1.951980000000000000e+05,3.244047619047619058e-03,3.244047619047619058e-03
1.952220000000000000e+05,4.444444444444444441e-03,4.444444444444444441e-03
1.952630000000000000e+05,3.524436090225563714e-03,3.505639097744360846e-03
1.953190000000000000e+05,2.357784431137724401e-03,2.357784431137724401e-03
1.953350000000000000e+05,3.150337837837837753e-03,3.150337837837837753e-03
1.953650000000000000e+05,3.950892857142856811e-03,3.950892857142856811e-03
1.953710000000000000e+05,1.598591549295774565e-03,1.598591549295774565e-03
1.953960000000000000e+05,3.233333333333333285e-03,3.233333333333333285e-03
1.954160000000000000e+05,4.603873239436619483e-03,4.603873239436619483e-03
1.954250000000000000e+05,6.624999999999999813e-03,4.599999999999999922e-03
1.954520000000000000e+05,2.799625468164793855e-03,2.799625468164793855e-03
1.954590000000000000e+05,3.772563176895307041e-03,3.772563176895307041e-03
1.954750000000000000e+05,4.382812500000000423e-03,4.382812500000000423e-03
1.954800000000000000e+05,3.587078651685392944e-02,7.940074906367040539e-03
1.955010000000000000e+05,4.260299625468164618e-03,4.260299625468164618e-03
1.955130000000000000e+05,4.082397003745318054e-03,4.082397003745318054e-03
1.955300000000000000e+05,4.832402234636871095e-03,4.825418994413408109e-03
1.955820000000000000e+05,1.318852459016393516e-02,5.459016393442622794e-03
1.956100000000000000e+05,3.369166666666666837e-02,5.275000000000000175e-03
1.956110000000000000e+05,4.765037593984962523e-03,4.765037593984962523e-03
1.956400000000000000e+05,4.325842696629213398e-03,4.325842696629213398e-03
1.956480000000000000e+05,3.109504132231404993e-03,3.109504132231404993e-03
1.956530000000000000e+05,2.640977443609022427e-03,2.640977443609022427e-03
1.956590000000000000e+05,5.937500000000000069e-03,5.937500000000000069e-03
1.957180000000000000e+05,3.082706766917293287e-03,3.082706766917293287e-03
1.957280000000000000e+05,2.296762589928057555e-02,6.537769784172662267e-03
1.957630000000000000e+05,4.720000000000000237e-03,4.720000000000000237e-03
1.957800000000000000e+05,3.484375000000000059e-03,3.484375000000000059e-03
1.957820000000000000e+05,7.092198581560283516e-03,5.407801418439716311e-03
1.958030000000000000e+05,4.144736842105263552e-03,4.144736842105263552e-03
1.958080000000000000e+05,4.144736842105263552e-03,4.144736842105263552e-03
1.958090000000000000e+05,4.229323308270676457e-03,4.229323308270676457e-03
1.958100000000000000e+05,4.642857142857143016e-03,4.642857142857143016e-03
1.958120000000000000e+05,5.169172932330826781e-03,5.169172932330826781e-03
1.958130000000000000e+05,4.595864661654134979e-03,4.595864661654134979e-03
1.958360000000000000e+05,4.430604982206405931e-03,4.430604982206405931e-03
1.958820000000000000e+05,3.583333333333333336e-03,3.583333333333333336e-03
1.958860000000000000e+05,2.904135338345864743e-03,2.904135338345864743e-03
1.958930000000000000e+05,3.524999999999999922e-03,3.524999999999999922e-03
1.959160000000000000e+05,3.608333333333333184e-03,3.608333333333333184e-03
1.959300000000000000e+04,4.958053691275167776e-03,4.958053691275167776e-03
1.959850000000000000e+05,1.053370786516853903e-02,7.350187265917603255e-03
1.960200000000000000e+04,3.024999999999999911e-03,3.024999999999999911e-03
1.960620000000000000e+05,4.558270676691729244e-03,4.558270676691729244e-03
1.960630000000000000e+05,5.065543071161048884e-03,5.065543071161048884e-03
1.960640000000000000e+05,3.806390977443608898e-03,3.806390977443608898e-03
1.960740000000000000e+05,3.529962546816479453e-03,3.529962546816479453e-03
1.960910000000000000e+05,1.689078873155816854e-02,4.630866506367441876e-03
1.960960000000000000e+05,2.262500000000000188e-03,2.262500000000000188e-03
1.961480000000000000e+05,3.441666666666666659e-03,3.449999999999999942e-03
1.962400000000000000e+05,2.964285714285714440e-03,2.964285714285714440e-03
1.962990000000000000e+05,4.125939849624059817e-03,4.135338345864661251e-03
1.963720000000000000e+05,3.190140845070422657e-03,3.190140845070422657e-03
1.963860000000000000e+05,4.681647940074906526e-03,4.681647940074906526e-03
1.963970000000000000e+05,3.839563862928348833e-03,3.839563862928348833e-03
1.964050000000000000e+05,6.180069930069929766e-03,4.973776223776224178e-03
1.964090000000000000e+05,3.885767790262172148e-03,3.885767790262172148e-03
1.964160000000000000e+05,4.180327868852458904e-03,4.180327868852458904e-03
1.964910000000000000e+05,2.046925566343042128e-03,2.046925566343042128e-03
1.964960000000000000e+05,4.320312500000000368e-03,4.320312500000000368e-03
1.965090000000000000e+05,4.619845360824742508e-03,4.619845360824742508e-03
1.965130000000000000e+05,2.724999999999999992e-03,2.724999999999999992e-03
1.965530000000000000e+05,6.994382022471910126e-03,6.975655430711610351e-03
1.966140000000000000e+05,3.511235955056179678e-03,3.511235955056179678e-03
1.966310000000000000e+05,3.745318352059925134e-03,3.745318352059925134e-03
1.966320000000000000e+05,3.449248120300751810e-03,3.449248120300751810e-03
1.966700000000000000e+04,3.432203389830508575e-03,3.432203389830508575e-03
1.967400000000000000e+05,2.303278688524589956e-03,2.303278688524589956e-03
1.967510000000000000e+05,4.154545454545454167e-03,4.154545454545454167e-03
1.967750000000000000e+05,4.107806691449814376e-03,4.107806691449814376e-03
1.967760000000000000e+05,3.567415730337078570e-03,3.567415730337078570e-03
1.968200000000000000e+05,3.350000000000000113e-03,3.341666666666666830e-03
1.968270000000000000e+05,3.529900332225913758e-03,3.529900332225913758e-03
1.968290000000000000e+05,3.049872122762148450e-03,3.049872122762148450e-03
1.968470000000000000e+05,2.866666666666666669e-03,2.866666666666666669e-03
1.968600000000000000e+04,1.237577639751552723e-02,5.240683229813664946e-03
1.968870000000000000e+05,3.867041198501872806e-03,3.867041198501872806e-03
1.969030000000000000e+05,4.549196787148594712e-02,8.132530120481927180e-03
1.969040000000000000e+05,5.608333333333333226e-03,5.608333333333333226e-03
1.969110000000000000e+05,4.689716312056737245e-03,4.698581560283687786e-03
1.969690000000000000e+05,1.198473282442748082e-02,5.524809160305343102e-03
1.969800000000000000e+05,5.451713395638629021e-03,5.451713395638629021e-03
1.970040000000000000e+05,3.188622754491018171e-03,3.188622754491018171e-03
1.970200000000000000e+05,1.873387096774193489e-02,5.250000000000000326e-03
1.970210000000000000e+05,2.919580419580419632e-03,2.910839160839160701e-03
1.970360000000000000e+05,3.576779026217228458e-03,3.576779026217228458e-03
1.970380000000000000e+05,3.295880149812733997e-03,3.295880149812733997e-03
1.970850000000000000e+05,4.366666666666666266e-03,4.349999999999999700e-03
1.970870000000000000e+05,4.016666666666666649e-03,4.016666666666666649e-03
1.970890000000000000e+05,2.691666666666666860e-03,2.691666666666666860e-03
1.971000000000000000e+05,4.407894736842105435e-03,4.407894736842105435e-03
1.971020000000000000e+05,5.855263157894736656e-03,5.855263157894736656e-03
1.971100000000000000e+05,3.186090225563909927e-03,3.186090225563909927e-03
1.971110000000000000e+05,3.562030075187969883e-03,3.562030075187969883e-03
1.971130000000000000e+05,2.744360902255639067e-03,2.744360902255639067e-03
1.971140000000000000e+05,2.481203007518797184e-03,2.481203007518797184e-03
1.971160000000000000e+05,5.039215686274509977e-03,5.049019607843137011e-03
1.971340000000000000e+05,7.979323308270676318e-03,4.304511278195488795e-03
1.971350000000000000e+05,3.825187969924812199e-03,3.825187969924812199e-03
1.971480000000000000e+05,3.097484276729559581e-03,3.097484276729559581e-03
1.971650000000000000e+05,4.128787878787878486e-03,4.128787878787878486e-03
1.971780000000000000e+05,2.509398496240601486e-03,2.509398496240601486e-03
1.971820000000000000e+05,2.733333333333333275e-03,2.733333333333333275e-03
1.971860000000000000e+05,3.983333333333333517e-03,3.983333333333333517e-03
1.972210000000000000e+05,3.659539473684210627e-03,3.667763157894736881e-03
1.972760000000000000e+05,4.883093525179856009e-03,4.883093525179856009e-03
1.973490000000000000e+05,4.091666666666667063e-03,4.091666666666667063e-03
1.973500000000000000e+05,4.966666666666666972e-03,4.958333333333333690e-03
1.973520000000000000e+05,1.769662921348314670e-03,1.769662921348314670e-03
1.973740000000000000e+05,3.474999999999999790e-03,3.474999999999999790e-03
1.973810000000000000e+05,4.641666666666666337e-03,4.641666666666666337e-03
1.973900000000000000e+05,3.114617940199335567e-03,3.114617940199335567e-03
1.974110000000000000e+05,7.788104089219331262e-03,3.801115241635687897e-03
1.974320000000000000e+05,6.262499999999999838e-03,3.299999999999999982e-03
1.975000000000000000e+05,3.662790697674418641e-03,3.662790697674418641e-03
1.975140000000000000e+05,2.211864406779661188e-03,2.211864406779661188e-03
1.975200000000000000e+05,5.243243243243243118e-03,5.243243243243243118e-03
1.975440000000000000e+05,5.580524344569288801e-03,5.580524344569288801e-03
1.975460000000000000e+05,2.991666666666666780e-03,2.991666666666666780e-03
1.975890000000000000e+05,6.254901960784313431e-03,6.254901960784313431e-03
1.976020000000000000e+05,2.100313479623824517e-03,2.100313479623824517e-03
1.976120000000000000e+05,2.451768488745980756e-03,2.451768488745980756e-03
1.976130000000000000e+05,3.333333333333333547e-03,3.333333333333333547e-03
1.976330000000000000e+05,3.454692556634304280e-03,3.446601941747572811e-03
1.976340000000000000e+05,4.788732394366197222e-03,3.257042253521126758e-03
1.976360000000000000e+05,2.671568627450980529e-03,2.671568627450980529e-03
1.976370000000000000e+05,1.286654135338345835e-02,5.535714285714285303e-03
1.976530000000000000e+05,4.222873900293255128e-03,4.222873900293255128e-03
1.976780000000000000e+05,5.280898876404494131e-03,5.280898876404494131e-03
1.976790000000000000e+05,5.463320463320463401e-03,5.463320463320463401e-03
1.976800000000000000e+05,5.933962264150943397e-03,5.933962264150943397e-03
1.976820000000000000e+05,9.913461538461537659e-03,6.355769230769230810e-03
1.976830000000000000e+05,5.327715355805243136e-03,5.346441947565542911e-03
1.976850000000000000e+05,8.407335907335907951e-03,6.486486486486486153e-03
1.976860000000000000e+05,6.005747126436781699e-03,6.005747126436781699e-03
1.976870000000000000e+05,5.833333333333333599e-03,5.833333333333333599e-03
1.977100000000000000e+05,5.385338345864661494e-03,3.364661654135338471e-03
1.977120000000000000e+05,3.233082706766917096e-03,3.223684210526315663e-03
1.977130000000000000e+05,3.204887218045112795e-03,3.186090225563909927e-03
1.977300000000000000e+04,6.221122112211221154e-03,5.165016501650164689e-03
1.977340000000000000e+05,4.720149253731343100e-03,4.720149253731343100e-03
1.977410000000000000e+05,3.975563909774436008e-03,3.975563909774436008e-03
1.977480000000000000e+05,2.863175675675675488e-03,2.863175675675675488e-03
1.977860000000000000e+05,3.258426966292134880e-03,3.258426966292134880e-03
1.977890000000000000e+05,2.921348314606741527e-03,2.921348314606741527e-03
1.977910000000000000e+05,3.483146067415730449e-03,3.483146067415730449e-03
1.977980000000000000e+05,1.221910112359550493e-02,5.505617977528089700e-03
1.978410000000000000e+05,9.878640776699029041e-03,3.592233009708737951e-03
1.978500000000000000e+05,5.855481727574750501e-03,5.855481727574750501e-03
1.978520000000000000e+05,3.380398671096345332e-03,3.380398671096345332e-03
1.978600000000000000e+05,3.654485049833886869e-03,3.654485049833886869e-03
1.978700000000000000e+05,1.617968750000000136e-02,5.742187499999999896e-03
1.978710000000000000e+05,3.085205992509363129e-02,5.561797752808989026e-03
1.978720000000000000e+05,1.002808988764044944e-02,4.391385767790262178e-03
1.978760000000000000e+05,4.808333333333333730e-03,4.791666666666666297e-03
1.978970000000000000e+05,1.634375000000000064e-02,6.374999999999999591e-03
1.979000000000000000e+05,3.033333333333333194e-03,3.033333333333333194e-03
1.979190000000000000e+05,8.665594855305465763e-03,8.649517684887459909e-03
1.979360000000000000e+05,4.241666666666667022e-03,4.241666666666667022e-03
1.979630000000000000e+05,4.909539473684210870e-03,4.909539473684210870e-03
1.979740000000000000e+05,2.578125000000000121e-03,2.578125000000000121e-03
1.979950000000000000e+05,4.783834586466165391e-03,4.783834586466165391e-03
1.979960000000000000e+05,3.866541353383458335e-02,4.624060150375940148e-03
1.980010000000000000e+05,4.323308270676691663e-03,4.323308270676691663e-03
1.980110000000000000e+05,3.688909774436090194e-02,1.009398496240601455e-02
1.980400000000000000e+05,2.544529262086514185e-03,2.550890585241730180e-03
1.980440000000000000e+05,2.336956521739130474e-03,2.336956521739130474e-03
1.980640000000000000e+05,2.015845070422535041e-03,2.015845070422535041e-03
1.980730000000000000e+05,2.214398734177215264e-02,5.435126582278480833e-03
1.980740000000000000e+05,5.201149425287356076e-03,5.201149425287356076e-03
1.980950000000000000e+05,4.147940074906366834e-03,4.147940074906366834e-03
1.981550000000000000e+05,3.749999999999999861e-03,3.749999999999999861e-03
1.981790000000000000e+05,4.002890173410404359e-03,4.002890173410404359e-03
1.981830000000000000e+05,2.784810126582278490e-03,2.784810126582278490e-03
1.982000000000000000e+04,4.483333333333333094e-03,4.449999999999999963e-03
1.982010000000000000e+05,3.575000000000000053e-03,3.575000000000000053e-03
1.982060000000000000e+05,2.808988764044943742e-03,2.808988764044943742e-03
1.982090000000000000e+05,5.096525096525096263e-03,5.096525096525096263e-03
1.982350000000000000e+05,4.157407407407407406e-03,4.157407407407407406e-03
1.982580000000000000e+05,3.975000000000000235e-03,3.975000000000000235e-03
1.982950000000000000e+05,3.141447368421052683e-03,3.141447368421052683e-03
1.983570000000000000e+05,3.692748091603053305e-03,3.692748091603053305e-03
1.983620000000000000e+05,1.914062499999999965e-03,1.914062499999999965e-03
1.983660000000000000e+05,4.522471910112359737e-03,4.522471910112359737e-03
1.983780000000000000e+05,3.868243243243243198e-03,3.859797297297297338e-03
1.983860000000000000e+05,9.091760299625467612e-03,3.117977528089887432e-03
1.983890000000000000e+05,3.230593607305935928e-03,3.230593607305935928e-03
1.983940000000000000e+05,3.191666666666666870e-03,3.191666666666666870e-03
